LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
5443,HITCH,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2167416,.9675,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320572,3474,NULL,NULL,3,+,In/Out,Normal,NULL,10,4014,NULL,3,+,In/Out,Normal,NULL,11,207979,NULL,10,+,Out,Block,NULL,263,207976,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5444,BUCKBOARD,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2135097,3.3957,.6982,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320573,3474,NULL,NULL,3,+,In/Out,Normal,NULL,10,4015,NULL,3,+,In/Out,Normal,NULL,11,207990,NULL,10,+,Out,Block,NULL,263,207987,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5445,STAGELINE,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190848,1.7832,2.0945,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320574,3474,NULL,NULL,3,+,In/Out,Normal,NULL,10,4016,NULL,3,+,In/Out,Normal,NULL,11,207995,NULL,10,+,Out,Block,NULL,263,207992,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5446,CONESTOGA,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2142718,4.0028,4.5382,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320575,3474,NULL,NULL,3,+,In/Out,Normal,NULL,10,4017,NULL,3,+,In/Out,Normal,NULL,11,208000,NULL,10,+,Out,Block,NULL,263,207997,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5447,CHUCK WAGON,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2140318,1.9919,2.2691,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320576,3474,NULL,NULL,3,+,In/Out,Normal,NULL,10,4018,NULL,3,+,In/Out,Normal,NULL,11,208005,NULL,10,+,Out,Block,NULL,263,208002,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5528,AIDAN,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,14545494,.0985,.0585,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320531,3465,NULL,NULL,3,+,In/Out,Normal,NULL,10,218319,NULL,3,+,In/Out,Normal,NULL,11,218320,NULL,10,+,Out,Block,NULL,263,218307,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5529,STARGLOW,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190851,2.5609,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320532,3465,NULL,NULL,3,+,In/Out,Normal,NULL,10,218326,NULL,3,+,In/Out,Normal,NULL,11,218327,NULL,10,+,Out,Block,NULL,263,218323,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5626,HALFBACK,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153323,5.230103422,2.330784211,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320832,3493,NULL,NULL,1,+,In/Out,Normal,NULL,11,10315,NULL,3,-,In/Out,Normal,NULL,431,199464,NULL,10,+,Out,Block,NULL,263,199461,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5627,REFEREE,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183013,5.612793916,2.542673684,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320833,3493,NULL,NULL,1,+,In/Out,Normal,NULL,2,10316,NULL,3,-,In/Out,Normal,NULL,2,199469,NULL,10,+,Out,Block,NULL,263,199466,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5628,FOOTBALL,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2159512,.892944487,-3.390231579,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320834,3493,NULL,NULL,1,+,In/Out,Normal,NULL,3,10317,NULL,3,-,In/Out,Normal,NULL,3,199474,NULL,10,+,Out,Block,NULL,263,199471,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5629,GRIDIRON,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2153107,7.015992395,3.178342105,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320835,3493,NULL,NULL,1,+,In/Out,Normal,NULL,4,10318,NULL,3,-,In/Out,Normal,NULL,4,199479,NULL,10,+,Out,Block,NULL,263,199476,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5630,FULLBACK,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2175162,3.826904943,1.695115789,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320836,3493,NULL,NULL,1,+,In/Out,Normal,NULL,5,10319,NULL,3,-,In/Out,Normal,NULL,5,199490,NULL,10,+,Out,Block,NULL,263,199487,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5631,TACKLE,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184884,7.39868289,-.423778947,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320837,3493,NULL,NULL,1,+,In/Out,Normal,NULL,6,10320,NULL,3,-,In/Out,Normal,NULL,6,199495,NULL,10,+,Out,Block,NULL,263,199492,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5632,CHEERLEADER,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2147232,4.592285932,2.542673684,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320838,3493,NULL,NULL,1,+,In/Out,Normal,NULL,7,10321,NULL,3,-,In/Out,Normal,NULL,7,199500,NULL,10,+,Out,Block,NULL,263,199497,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5633,BLEACHER,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2131887,4.082031939,1.059447368,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320839,3493,NULL,NULL,1,+,In/Out,Normal,NULL,8,10322,NULL,3,-,In/Out,Normal,NULL,8,199505,NULL,10,+,Out,Block,NULL,263,199502,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5634,FACEMASK,No,Yes,Yes,64,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2151487,2.806396958,-3.390231579,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320840,3493,NULL,NULL,1,+,In/Out,Normal,NULL,9,10323,NULL,3,-,In/Out,Normal,NULL,9,199510,NULL,10,+,Out,Block,NULL,263,199507,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5635,BLITZ,No,Yes,Yes,65,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137586,4.592285932,2.542673684,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320841,3493,NULL,NULL,1,+,In/Out,Normal,NULL,10,10324,NULL,3,-,In/Out,Normal,NULL,10,199515,NULL,10,+,Out,Block,NULL,263,199512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5636,PIGSKIN,No,Yes,Yes,66,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184645,7.653809886,4.449678947,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320842,3493,NULL,NULL,1,+,In/Out,Normal,NULL,11,10325,NULL,3,-,In/Out,Normal,NULL,11,199520,NULL,10,+,Out,Block,NULL,263,199517,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5637,LINEBACKER,No,Yes,Yes,67,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2174965,0,1.059447368,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320843,3493,NULL,NULL,1,+,In/Out,Normal,NULL,12,10326,NULL,3,-,In/Out,Normal,NULL,12,185727,NULL,10,+,Out,Block,NULL,263,185724,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5638,SCRIMMAGE,No,Yes,Yes,68,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183959,3.826904943,1.059447368,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320844,3493,NULL,NULL,1,+,In/Out,Normal,NULL,13,10327,NULL,3,-,In/Out,Normal,NULL,13,181801,NULL,10,+,Out,Block,NULL,263,181798,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5639,QUARTERBACK,No,Yes,Yes,69,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182047,3.826904943,-4.0259,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320845,3493,NULL,NULL,1,+,In/Out,Normal,NULL,14,10328,NULL,3,-,In/Out,Normal,NULL,14,181806,NULL,10,+,Out,Block,NULL,263,181803,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5640,GUARD,No,Yes,Yes,70,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2158613,5.740357414,-3.178342105,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320846,3493,NULL,NULL,1,+,In/Out,Normal,NULL,15,10329,NULL,3,-,In/Out,Normal,NULL,15,181811,NULL,10,+,Out,Block,NULL,263,181808,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5663,ALCALDE,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2129338,1.574847063,.403466667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321299,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218322,NULL,3,+,In/Out,Normal,NULL,91,183882,NULL,10,+,Out,Block,NULL,263,183879,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5664,LOLITA,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2170455,1.933626283,-2.622533333,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321300,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218328,NULL,3,+,In/Out,Normal,NULL,51,183887,NULL,10,+,Out,Block,NULL,263,183884,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5665,BALLOON,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132862,4.688352219,-3.026,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321301,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218340,NULL,3,+,In/Out,Normal,NULL,21,183892,NULL,10,+,Out,Block,NULL,263,183889,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5666,CHABLIS,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137234,8.966775978,7.060666667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321302,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218352,NULL,3,+,In/Out,Normal,NULL,1,183902,NULL,10,+,Out,Block,NULL,263,183899,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5667,HUNTER,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2160802,6.146607617,.806933333,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321303,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218358,NULL,3,+,In/Out,Normal,NULL,1,183907,NULL,10,+,Out,Block,NULL,263,183904,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5668,CARISO,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2136397,3.375030221,1.008666667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321304,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218364,NULL,3,+,In/Out,Normal,NULL,1,183912,NULL,10,+,Out,Block,NULL,263,183909,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5669,DIAZ,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2145140,8.104070081,4.8416,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321305,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218376,NULL,3,+,In/Out,Normal,NULL,1,183917,NULL,10,+,Out,Block,NULL,263,183914,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5670,CRUZ,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2149217,4.17044368,-4.2364,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321306,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218382,NULL,3,+,In/Out,Normal,NULL,1,183922,NULL,10,+,Out,Block,NULL,263,183919,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5671,TEMECK,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2187047,2.570981373,.403466667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321307,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218371,NULL,3,+,In/Out,Normal,NULL,1,183948,NULL,10,+,Out,Block,NULL,263,183945,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5672,HUMBER,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178326,4.999562051,-5.245066667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321308,3497,NULL,NULL,3,+,In/Out,Normal,NULL,200,218388,NULL,3,+,In/Out,Normal,NULL,1,183953,NULL,10,+,Out,Block,NULL,263,183950,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
